-3.434721532241741815e-01,-4.428924976462842444e+00,0.000000000000000000e+00
2.598883403819552962e-01,-2.451258805910192518e+00,1.000000000000000000e+00
1.186089283567384411e+00,-2.105896348966539433e-01,1.000000000000000000e+00
-4.340035273156102602e-01,-9.993918862041100137e-01,1.000000000000000000e+00
1.665462792513805024e+00,4.775248368860382620e+00,0.000000000000000000e+00
-6.677566668428668029e-02,7.617633011195076520e+00,0.000000000000000000e+00
3.488408904939909849e+00,1.531065980757733813e+00,0.000000000000000000e+00
-3.519926094910126313e+00,-1.414095506249015033e+00,0.000000000000000000e+00
-9.400436068940115630e-02,-1.410788909558680970e+00,1.000000000000000000e+00
2.972593773433518827e+00,1.670242923235207566e-01,0.000000000000000000e+00
2.741845676100763685e-01,2.980623989013023944e+00,0.000000000000000000e+00
-2.902766340787340527e-01,-1.064152435344065006e+00,1.000000000000000000e+00
-9.428958091585688539e-01,-1.216505984385922945e+00,1.000000000000000000e+00
2.594761484213499614e+00,7.187811645337977673e+00,0.000000000000000000e+00
-3.552145562131421297e+00,3.145880303180424442e-01,0.000000000000000000e+00
1.474523867482038897e+00,-5.321586451417185115e-01,1.000000000000000000e+00
-4.974282482526268256e-01,1.960431323872539711e+00,1.000000000000000000e+00
-3.104399538533638925e+00,-5.127069220551485174e+00,0.000000000000000000e+00
-2.177629576604345196e+00,-2.948242486310419519e+00,0.000000000000000000e+00
-2.077046474033646728e+00,-6.599591939480347946e+00,0.000000000000000000e+00
1.482029620304124107e+00,1.605840896998811829e+00,1.000000000000000000e+00
2.475132016012512093e+00,4.052419887820829736e+00,0.000000000000000000e+00
-1.903512610572121733e-01,1.074327097753669413e+00,1.000000000000000000e+00
2.049172591658792175e+00,-2.659986745252725382e-01,0.000000000000000000e+00
-6.670572196954359379e-02,2.066192769035058774e+00,1.000000000000000000e+00
-2.195153415054082124e+00,-3.418492258310590337e+00,0.000000000000000000e+00
2.300165448235415244e+00,8.547882625153752079e-01,0.000000000000000000e+00
1.825041606766337088e+00,3.860344537167156531e+00,0.000000000000000000e+00
-1.147024227657826058e-02,6.820045805037212583e-01,1.000000000000000000e+00
-2.337743507233650542e-01,-1.817374572958238288e-01,1.000000000000000000e+00
4.167631925610010946e+00,2.226814053197452292e+00,0.000000000000000000e+00
3.486322244318990626e-01,6.358098532364784283e+00,0.000000000000000000e+00
-1.694788160594220772e+00,3.923219223602418371e+00,0.000000000000000000e+00
3.152007710824542008e-01,-2.913752729410667541e+00,0.000000000000000000e+00
2.777827379815947517e-01,-3.688618503182298447e+00,0.000000000000000000e+00
8.944541513327469717e-01,1.696647025561002886e+00,1.000000000000000000e+00
2.695102489433514492e+00,5.975374176835529738e+00,0.000000000000000000e+00
6.618550832290630126e+00,8.074371919336098102e+00,0.000000000000000000e+00
1.621259788615078690e-01,5.128067514778679836e+00,0.000000000000000000e+00
-2.312338825671153841e-01,3.285852773466317878e+00,0.000000000000000000e+00
4.754731854480088948e+00,1.245192061151293439e+00,0.000000000000000000e+00
-4.596149127813764501e+00,-4.663521607455506590e+00,0.000000000000000000e+00
-1.662281854867542208e+00,-3.998091120858609515e-01,0.000000000000000000e+00
-1.459051673636105606e-01,2.550037779821874739e+00,0.000000000000000000e+00
-2.290783351989003513e+00,-4.645794878272710093e+00,0.000000000000000000e+00
-1.299916258169077299e+00,-2.349057920366407703e+00,1.000000000000000000e+00
4.880192331455444621e-01,-1.645864725941032169e+00,1.000000000000000000e+00
-1.119397412609071107e+00,-3.819695211069994434e-01,1.000000000000000000e+00
3.640618227040468557e-01,-1.840127009702582361e+00,1.000000000000000000e+00
-1.598161952980140799e-01,5.547607491210754915e+00,0.000000000000000000e+00
2.422557183418833429e-02,1.952852580090754131e+00,1.000000000000000000e+00
3.050053482538900962e+00,1.869725005196889223e+00,0.000000000000000000e+00
-4.130180927686998515e+00,-1.510997870566900936e+00,0.000000000000000000e+00
2.575374787717476188e+00,2.762336186557377449e+00,0.000000000000000000e+00
-1.481586451596700993e+00,-7.282385650945869537e-01,1.000000000000000000e+00
-2.409385347894065887e+00,-3.932473767886853544e+00,0.000000000000000000e+00
-2.911850603558881811e+00,3.032483079760956435e-01,0.000000000000000000e+00
2.445538741543174854e+00,2.138299296323600274e+00,0.000000000000000000e+00
1.265870172537751470e+00,1.153344292691563355e+00,1.000000000000000000e+00
4.528399629117131342e-01,2.017086302340358184e-01,1.000000000000000000e+00
-2.781392002124549734e+00,4.873605513453314941e+00,0.000000000000000000e+00
3.111664059299054763e+00,7.125566115694612179e+00,0.000000000000000000e+00
-7.339296743532005562e-01,2.234801133334670453e+00,1.000000000000000000e+00
-1.111775648439981667e+00,-1.164539097671725809e+00,1.000000000000000000e+00
-1.815522032648612782e+00,-3.902446489873862667e+00,0.000000000000000000e+00
3.409582306064468771e+00,5.629254528109798983e+00,0.000000000000000000e+00
-1.261604922683404295e+00,-6.085776584636920283e+00,1.000000000000000000e+00
3.966843587776859525e+00,9.043926545106042880e+00,0.000000000000000000e+00
1.869482286665717918e+00,-3.559864616384408098e+00,0.000000000000000000e+00
4.677106381533480683e-01,-8.116902759884101481e-01,1.000000000000000000e+00
-2.794640980593275925e-01,5.286822366300341969e+00,0.000000000000000000e+00
-2.351075395965678716e+00,-3.102546153911783122e+00,0.000000000000000000e+00
-9.376653991202239524e-01,-4.160464030390291779e-01,1.000000000000000000e+00
1.307665263850246840e+00,-8.398547737934377366e+00,0.000000000000000000e+00
-9.918948296919411281e-03,1.368939767006738251e+00,1.000000000000000000e+00
2.709317666104984923e+00,-4.368722547643113518e-01,0.000000000000000000e+00
2.195092607258447792e+00,7.908979272249750281e+00,0.000000000000000000e+00
2.543039067271986031e-01,-6.716597829692199095e-01,1.000000000000000000e+00
2.421808026381173373e-01,1.911872706024481339e+00,1.000000000000000000e+00
7.034804825603986345e-01,-7.027079115161930289e+00,0.000000000000000000e+00
1.789189993918676391e+00,2.734528281647492953e+00,0.000000000000000000e+00
-2.321617967168965735e-01,1.992352942862708698e+00,1.000000000000000000e+00
8.278538394898334873e-01,-5.603335943359487592e-01,1.000000000000000000e+00
2.385919123318187562e+00,2.824845207945786640e+00,0.000000000000000000e+00
-1.012655211270777622e+00,-6.725794258304039985e+00,0.000000000000000000e+00
1.202671853021170245e-01,5.206228847352788236e+00,0.000000000000000000e+00
-3.551493396400064562e+00,-1.018213879618379281e+00,0.000000000000000000e+00
-6.755606550613222350e-01,3.198597060183749452e+00,0.000000000000000000e+00
-2.940910395339255690e+00,-3.915357630924238830e+00,0.000000000000000000e+00
1.496583954395963589e+00,4.026382046580458507e+00,0.000000000000000000e+00
9.823144711065822099e-01,7.768606545275805075e+00,0.000000000000000000e+00
-2.064257212109458506e-01,-2.381148784507987504e+00,1.000000000000000000e+00
-1.957742891524810736e+00,8.549598693595006349e-01,0.000000000000000000e+00
-1.501397807672221196e-01,-2.561832592073576276e+00,0.000000000000000000e+00
1.980452634526596256e+00,3.350651880489674106e+00,0.000000000000000000e+00
-1.983036359779922764e+00,-3.877791942888568766e+00,0.000000000000000000e+00
-4.717341734457553559e-01,-3.966179777960546993e+00,0.000000000000000000e+00
6.581327152935919633e-01,2.496540621985857467e+00,1.000000000000000000e+00
3.737052852518004897e+00,1.495069801522042940e+00,0.000000000000000000e+00
-1.823451687469941351e+00,-1.278026481875464304e+00,0.000000000000000000e+00
2.538071198958689045e+00,1.545505224118303822e+00,0.000000000000000000e+00
7.178307215851318368e-01,6.150775250095128044e+00,0.000000000000000000e+00
9.971903847765284379e-01,-3.896920413622953383e+00,0.000000000000000000e+00
1.893963301180595415e+00,-2.155843442339165694e+00,0.000000000000000000e+00
8.889827050447949297e-01,-3.607485787843363045e+00,0.000000000000000000e+00
8.404279373649150564e-01,-2.040636178345369256e+00,1.000000000000000000e+00
3.381678635405686695e+00,3.684633285813563752e+00,0.000000000000000000e+00
2.104801509152624650e+00,6.132068936825509020e+00,0.000000000000000000e+00
1.800487673121001553e+00,-1.036322895152352874e+00,0.000000000000000000e+00
-9.334036693937434181e-01,-4.036623114596919137e+00,0.000000000000000000e+00
1.817184007255957301e+00,2.180521984473907438e+00,0.000000000000000000e+00
-1.911821528897341693e+00,-8.914138376007864073e-01,0.000000000000000000e+00
3.330963407861918246e-01,-1.030196012948928708e+00,1.000000000000000000e+00
5.843548881345238533e-01,3.168836466254703055e+00,0.000000000000000000e+00
4.668273274137046958e-01,-4.418151407961450894e-01,1.000000000000000000e+00
-7.452741171157352129e-01,-2.421460074248402705e-01,1.000000000000000000e+00
-2.176775616282559944e-01,2.036287459880340212e+00,0.000000000000000000e+00
2.033646322822594055e+00,6.250596663262369290e+00,0.000000000000000000e+00
-7.291088157547481741e-01,-2.954282911789240629e+00,0.000000000000000000e+00
-4.729262886249794740e+00,-3.794886965674724166e+00,0.000000000000000000e+00
-1.110619507870724387e+00,-3.276204591618225304e-01,1.000000000000000000e+00
-4.262646127998007017e+00,-5.342114975520088294e+00,0.000000000000000000e+00
-4.248362670878702563e-01,-1.154480011804802331e+01,0.000000000000000000e+00
3.157958205172042288e+00,1.722250608640416569e+00,0.000000000000000000e+00
-3.048320888461178435e-01,7.861810121702363929e-01,1.000000000000000000e+00
-4.645040328468001967e-01,-4.182999428353947557e+00,0.000000000000000000e+00
-1.742288297432293201e-02,-3.289792292887364411e+00,0.000000000000000000e+00
-1.942190591999776395e+00,5.803647323662278756e-01,0.000000000000000000e+00
-5.388681894619707258e+00,-1.311629010340897405e+00,0.000000000000000000e+00
2.132635483962042888e-01,-5.611591830595618058e-01,1.000000000000000000e+00
-3.063531940953811983e-01,-2.053480570975202701e-01,1.000000000000000000e+00
3.506937865874441673e+00,-2.033117965195483379e+00,0.000000000000000000e+00
-1.267673909575098401e+00,-4.154092558578619254e+00,0.000000000000000000e+00
-3.225646771226401199e+00,-3.355973906905536541e+00,0.000000000000000000e+00
2.282843640505913374e+00,-8.159108648585866597e-01,0.000000000000000000e+00
-6.355739980328842798e-01,-2.584951732835076399e+00,0.000000000000000000e+00
4.335050958851498493e+00,-2.762162020886061331e+00,0.000000000000000000e+00
-6.190345954707958676e-01,-3.821200674116125295e-01,1.000000000000000000e+00
6.024410293981239395e-01,1.150269633008619730e+00,1.000000000000000000e+00
-2.562655161087207811e-01,4.556884158122913142e+00,0.000000000000000000e+00
5.530250284687092233e+00,4.815752158243990166e+00,0.000000000000000000e+00
1.229523036550559834e+00,-4.088521764535212988e+00,0.000000000000000000e+00
-1.876293035891833938e+00,3.134369068570673100e+00,0.000000000000000000e+00
-1.903516824799511120e+00,-6.124160392891471183e+00,0.000000000000000000e+00
1.295296320570646476e+00,1.068248614881711189e+00,1.000000000000000000e+00
3.184074184060203816e+00,-1.735291451692021203e-01,0.000000000000000000e+00
-2.714749656200377892e+00,8.618321806122782647e+00,0.000000000000000000e+00
-2.528218420640042652e-01,4.527606875206082737e-01,1.000000000000000000e+00
-3.916429304816396950e+00,-1.219671343793182539e+00,0.000000000000000000e+00
-1.590189621960969690e+00,-5.432588014552394817e+00,0.000000000000000000e+00
-1.382854646532815979e+00,-2.889669325444001569e+00,0.000000000000000000e+00
3.254734640210762198e+00,4.736601883621192499e+00,0.000000000000000000e+00
6.107467383974463093e-01,1.594655146101325638e+00,1.000000000000000000e+00
-3.805708989884524662e+00,-1.268550973325719866e+00,0.000000000000000000e+00
2.166354175568547369e+00,1.754031332410002308e+00,0.000000000000000000e+00
-1.914295444057803941e+00,-8.010220506633181969e+00,0.000000000000000000e+00
-1.172525378714454503e+00,3.513172292573832900e-01,1.000000000000000000e+00
-3.122124092389493288e+00,-1.869110025786182350e+00,0.000000000000000000e+00
-2.524058744857632930e-01,-1.978583653232223183e+00,1.000000000000000000e+00
-2.412395389312581351e+00,-4.154482158387057922e+00,0.000000000000000000e+00
-1.204980804425894947e+00,-3.357187417154372078e+00,0.000000000000000000e+00
-4.941074981199329308e-01,1.743893813998380837e+00,1.000000000000000000e+00
3.169116354396013691e+00,6.746057327962938999e+00,0.000000000000000000e+00
6.602092079317766204e-01,6.255067447528175339e-01,1.000000000000000000e+00
2.266662175669597268e+00,3.853435897003936184e+00,0.000000000000000000e+00
3.248208238972580819e+00,4.233291569730042170e+00,0.000000000000000000e+00
1.057281966749340940e+00,4.987397717085742421e+00,0.000000000000000000e+00
3.198296804516416625e+00,4.785792523668563447e+00,0.000000000000000000e+00
-2.478276430734025926e+00,-8.944141600922483892e-01,0.000000000000000000e+00
2.906458782428321896e+00,7.736080675980216093e+00,0.000000000000000000e+00
-1.302349217125159164e+00,-1.788334035388558396e+00,1.000000000000000000e+00
3.341443121635322200e+00,4.102423296626684035e+00,0.000000000000000000e+00
3.800870801614775196e+00,7.994249847049314184e+00,0.000000000000000000e+00
1.113833387966166155e+00,5.202120190392197641e-01,1.000000000000000000e+00
1.001391243690878952e+00,1.761384787239541172e+00,1.000000000000000000e+00
-3.547207377172739928e+00,-5.735927739366688094e+00,0.000000000000000000e+00
-9.916654404545959672e-03,6.216335815023194655e+00,0.000000000000000000e+00
1.569850757534396957e+00,-4.620631675597111077e+00,0.000000000000000000e+00
2.082691072043885150e+00,4.148548191324199941e+00,0.000000000000000000e+00
5.980326460084119944e-01,-2.330820709129898805e-01,1.000000000000000000e+00
4.551342440942405809e-01,-2.107200980728888007e-01,1.000000000000000000e+00
3.926169506296619538e+00,5.244225576215708173e+00,0.000000000000000000e+00
-3.578060910012883955e+00,1.976390782534212798e-01,0.000000000000000000e+00
2.941291902151334181e+00,-1.815805014672487339e+00,0.000000000000000000e+00
-2.000975348687082711e+00,-4.355258304407263026e+00,0.000000000000000000e+00
2.113775718058871433e+00,1.172661476636803535e+00,0.000000000000000000e+00
-4.211774167467942642e-01,1.440300482224720291e+00,1.000000000000000000e+00
-1.633862465232591932e+00,-1.485502173488623567e+00,0.000000000000000000e+00
-4.857909228294697845e-01,-4.827721430918332501e+00,0.000000000000000000e+00
7.081517904891494464e-01,3.829934168946769191e+00,0.000000000000000000e+00
-2.003574704175980159e+00,1.414842246665398040e+00,0.000000000000000000e+00
4.879794423698400885e-01,-2.430715020795932269e+00,1.000000000000000000e+00
-2.081630577512508129e+00,1.429877352037384641e+00,0.000000000000000000e+00
4.425390236572809499e+00,7.654479619801324297e+00,0.000000000000000000e+00
2.550774039875039478e-01,9.971876984367492591e-01,1.000000000000000000e+00
-1.017334854551248613e+00,-1.228605226312647236e+00,1.000000000000000000e+00
-4.925804304368108233e-01,3.573303426095817859e+00,0.000000000000000000e+00
6.351650328042787175e-01,-2.706251587378186052e+00,0.000000000000000000e+00
2.240942543792077579e+00,-1.134972906004498183e+00,0.000000000000000000e+00
3.619985335676172866e+00,5.138338196713252870e+00,0.000000000000000000e+00
-2.528881226846876551e+00,-4.060616424701589899e+00,0.000000000000000000e+00
-5.203678825631889993e-01,-1.020914292542703272e+00,1.000000000000000000e+00
1.537383303024252301e+00,1.937347545900010015e+00,0.000000000000000000e+00
7.288873363858708876e-01,4.138647695555667028e+00,0.000000000000000000e+00
-8.070252071709896891e-01,-4.988032507350156131e+00,0.000000000000000000e+00
3.620338017925239238e-01,-5.807814056804719627e+00,0.000000000000000000e+00
3.173097045035822461e+00,-5.377549000542207747e-01,0.000000000000000000e+00
-3.331217715887318409e+00,-8.091058436775709239e+00,0.000000000000000000e+00
-1.490076804817376477e+00,-1.580899830711966159e+00,1.000000000000000000e+00
3.762517309750800898e+00,2.254378264267797860e+00,0.000000000000000000e+00
-1.114913877842969692e+00,-1.983046970840762313e+00,1.000000000000000000e+00
-2.803002013133599202e-01,-1.645428854136546937e+00,1.000000000000000000e+00
-8.987036591425120458e-01,6.911618472428205706e+00,0.000000000000000000e+00
8.654682728963264404e-01,-3.974629046709427183e+00,0.000000000000000000e+00
-2.752160388294190518e+00,-1.351326783511744845e+00,0.000000000000000000e+00
1.481593516940143074e+00,2.995115223627620615e+00,0.000000000000000000e+00
1.896239483312989194e+00,1.902573664724788838e+00,0.000000000000000000e+00
9.224702791092913579e-01,2.809496556582880000e+00,0.000000000000000000e+00
-5.108758388651934990e-01,-5.987009608014637330e-01,1.000000000000000000e+00
1.927972283905275974e+00,5.066918586932707136e+00,0.000000000000000000e+00
-9.237299928522804127e-01,-2.478684864530529275e+00,1.000000000000000000e+00
-2.321975497762751139e+00,-1.442933298011688681e+00,0.000000000000000000e+00
1.181588239044271127e+00,1.991921328367885602e+00,1.000000000000000000e+00
-1.162728521131847437e+00,1.863656917178611927e+00,1.000000000000000000e+00
-2.006129090654634961e+00,3.815083887995676104e+00,0.000000000000000000e+00
-2.006961504373932781e-01,4.589493800321927885e+00,0.000000000000000000e+00
7.764859713297647126e-01,2.969083807210751047e+00,0.000000000000000000e+00
3.729890885092807196e+00,7.901489017617301158e+00,0.000000000000000000e+00
-8.185581861968131978e-01,-3.876720813355358342e+00,0.000000000000000000e+00
-4.611636593921015215e-01,-1.468326188401720134e-01,1.000000000000000000e+00
-1.451446154541426337e+00,-1.703428265579087331e+00,1.000000000000000000e+00
-2.198479105457369798e+00,-2.427253111646367145e+00,0.000000000000000000e+00
4.610211628779516069e+00,4.954364531465906829e+00,0.000000000000000000e+00
-1.118796726058356228e+00,-1.005779962817844542e+00,1.000000000000000000e+00
-5.241570286995339556e-01,1.001423734557702794e+01,0.000000000000000000e+00
1.961044563584566802e+00,8.685258557465555640e+00,0.000000000000000000e+00
-4.547953991961432685e+00,-8.265135724708507325e+00,0.000000000000000000e+00
-3.260462633083859085e+00,-9.891576245652878185e+00,0.000000000000000000e+00
1.968262971077626711e+00,-1.452546650078552881e+00,0.000000000000000000e+00
-4.606268776453080749e-01,-3.386985998659787001e+00,0.000000000000000000e+00
9.685928491362084669e-01,1.772241986975646943e+00,1.000000000000000000e+00
1.764557308271285097e+00,7.752431140852678038e-01,0.000000000000000000e+00
3.969633286155477281e-01,-1.811320854380651824e+00,1.000000000000000000e+00
3.656447190028584870e+00,5.909093878102065212e+00,0.000000000000000000e+00
1.766395752257447382e+00,-2.105611390682121886e+00,1.000000000000000000e+00
-8.410696687314422881e-01,-4.615277821923006840e+00,0.000000000000000000e+00
1.407326010323272092e+00,-1.767348585349323153e-01,1.000000000000000000e+00
9.072642311448700925e-01,-5.029650101567178844e+00,0.000000000000000000e+00
2.188109550553624938e-01,1.128479925387810390e+00,1.000000000000000000e+00
-9.417557273616425917e-01,3.255869349277344060e+00,0.000000000000000000e+00
2.676343786046143869e+00,8.852560105724169293e-02,0.000000000000000000e+00
-1.107704016599541236e-01,-2.724629226396247272e+00,0.000000000000000000e+00
-1.131810389492049485e+00,-1.309622681203644223e+00,1.000000000000000000e+00
7.402562296368401240e-01,-3.891821040253996777e+00,0.000000000000000000e+00
-1.362747484592163050e-01,-8.316325181657883148e-01,1.000000000000000000e+00
5.850353180144227672e-01,-1.175184253837959769e+00,1.000000000000000000e+00
7.985656102621112584e-01,-2.066318945165112275e+00,1.000000000000000000e+00
-6.806767376862461472e-01,-9.830718830340428038e-01,1.000000000000000000e+00
-7.609936627588345104e-01,-1.292126187839530704e+00,1.000000000000000000e+00
-1.853939486002186277e-01,-8.750716491369262551e-01,1.000000000000000000e+00
-1.542527779834917678e-01,4.592077389469093163e+00,0.000000000000000000e+00
-2.469489658300805524e-01,-2.929867966053859796e+00,0.000000000000000000e+00
1.523940636268662718e+00,5.481318042475986196e+00,0.000000000000000000e+00
-1.140162792018569071e+00,-3.607030312519217574e+00,0.000000000000000000e+00
1.829109412426631831e+00,1.466038194904962788e-01,0.000000000000000000e+00
-5.207160178012483209e-01,3.046655082741308807e+00,0.000000000000000000e+00
4.852690921233781651e+00,2.957208827200729306e+00,0.000000000000000000e+00
1.044671133760300297e+00,-3.022061638612855816e+00,0.000000000000000000e+00
1.360139028326922350e+00,9.446332064767132275e-01,0.000000000000000000e+00
-1.300613817720283949e+00,-7.232306448028246848e+00,1.000000000000000000e+00
3.971327503293137773e-01,4.220655327373559196e+00,0.000000000000000000e+00
1.126459628225462639e+00,-4.462648390211788607e-01,1.000000000000000000e+00
4.717891062484038112e-01,8.789882853932876827e+00,0.000000000000000000e+00
3.791918889530986547e+00,2.408598721957178057e+00,0.000000000000000000e+00
2.741894442437903923e+00,6.962893334843655246e+00,0.000000000000000000e+00
3.107893136812934554e+00,5.141293503694591926e+00,0.000000000000000000e+00
-2.936797732849446785e+00,-5.551665503222988463e+00,0.000000000000000000e+00
-3.821101195947416151e-01,-3.163598289064579738e+00,0.000000000000000000e+00
-2.012005417702210863e+00,3.245907505042381569e+00,0.000000000000000000e+00
-2.336215500174289306e-02,-1.417207060647441008e-01,1.000000000000000000e+00
9.091720251628205851e-01,2.867769996698702473e-01,1.000000000000000000e+00
-8.097841591482669577e-01,-7.422662669630083698e+00,0.000000000000000000e+00
-6.683004964555422367e-01,-1.766591185188226554e+00,1.000000000000000000e+00
8.102041122087415559e-01,2.956251724124062896e+00,0.000000000000000000e+00
9.482012996542137084e-02,-8.334779930895616085e-01,1.000000000000000000e+00
2.925635206862886584e+00,4.723833412834420820e+00,0.000000000000000000e+00
-7.522450788929866405e-01,5.268802188968390254e+00,0.000000000000000000e+00
-5.059997742885142813e-01,-2.958140879492234254e-01,1.000000000000000000e+00
1.195350504276650572e+00,-1.444766410446742588e+00,1.000000000000000000e+00
9.919338947124018979e-01,1.232546018393264164e+00,1.000000000000000000e+00
8.328280365114174577e-01,-5.575353800831401863e+00,0.000000000000000000e+00
-1.571291162035184652e-01,-2.394739502805654841e+00,1.000000000000000000e+00
-5.535715486122523288e-01,1.393428547334191192e+00,1.000000000000000000e+00
-1.665841950178555742e+00,-3.643668798240053075e+00,0.000000000000000000e+00
1.642546697506975517e-01,-4.582174797074364037e+00,0.000000000000000000e+00
1.162951673256269025e+00,4.268360344906234616e+00,0.000000000000000000e+00
3.858218696816955173e+00,-1.714929039665644694e+00,0.000000000000000000e+00
1.836134215441993789e-01,-5.053432524692225147e-01,1.000000000000000000e+00
-1.836820714935305743e+00,-1.298687799913976537e+00,0.000000000000000000e+00
1.582111040867619556e+00,-1.074141287049065641e+00,0.000000000000000000e+00
2.060009206685870620e+00,5.546839763708681925e-01,1.000000000000000000e+00
1.156491657339362211e+00,6.408378369245476769e+00,0.000000000000000000e+00
3.945044731572123542e+00,1.241964174924890507e+01,0.000000000000000000e+00
-4.816583673252353703e-01,2.799299720223576760e+00,0.000000000000000000e+00
1.056985805893926766e+00,6.979968320507071056e+00,0.000000000000000000e+00
-6.230446544826445665e-01,-3.833487637941569215e+00,0.000000000000000000e+00
-1.855302254493118808e+00,-4.437449764152280096e+00,0.000000000000000000e+00
-3.161277436426371157e+00,-4.080751305534124462e+00,0.000000000000000000e+00
-2.622797051452969708e+00,2.392936822329204460e+00,0.000000000000000000e+00
2.167595353351137621e+00,1.756085939800203777e+00,0.000000000000000000e+00
-4.916626570593195744e+00,-1.078337366776535156e+01,0.000000000000000000e+00
1.175272346085046493e+00,-3.182441373472982171e+00,0.000000000000000000e+00
-2.434063337384863690e+00,-7.441859102840552298e-01,0.000000000000000000e+00
-6.593693861645809617e-01,-1.027868450789995780e+00,1.000000000000000000e+00
1.900881167875276168e+00,-5.305995887499549646e+00,0.000000000000000000e+00
2.290213956554704833e+00,-4.591528584555167214e+00,0.000000000000000000e+00
2.426150631063664243e+00,5.733162237116864901e+00,0.000000000000000000e+00
-1.449754423246536472e+00,-2.783884214978859517e-01,1.000000000000000000e+00
2.674384165784504663e+00,4.562431391231521971e+00,0.000000000000000000e+00
-2.635860033900656596e+00,-3.642043131183152038e+00,0.000000000000000000e+00
8.333031817713425493e-01,-5.899520586827220470e+00,0.000000000000000000e+00
3.903115278244839725e-01,-1.794755820023402837e+00,1.000000000000000000e+00
-1.094895002356433278e-01,4.872906813385450286e-01,1.000000000000000000e+00
-1.854072182982338113e+00,-4.123211976900703846e+00,0.000000000000000000e+00
2.704455471526277854e+00,9.376399481865116403e-01,0.000000000000000000e+00
-2.153959976003360088e-01,-1.930151336995390432e+00,1.000000000000000000e+00
-6.129046632476783385e-01,-1.215847731540468102e+00,1.000000000000000000e+00
1.789181561798618647e+00,2.308722252240400064e+00,0.000000000000000000e+00
-2.491490458368967875e+00,5.569465687415645405e+00,0.000000000000000000e+00
2.594284092020244792e+00,5.252521251103345890e+00,0.000000000000000000e+00
1.120708779700327007e+00,-5.806651536785501638e-02,1.000000000000000000e+00
3.370794594724014104e+00,1.361059872695558681e+01,0.000000000000000000e+00
-2.178332252859942919e+00,1.676831479468092745e+00,0.000000000000000000e+00
6.726572436067687066e-01,-1.819299360866825976e+00,1.000000000000000000e+00
5.712592944455474608e-01,-1.507673572909896120e-01,1.000000000000000000e+00
8.023289069051644518e-01,1.718334006507405531e+00,1.000000000000000000e+00
7.714376853230202336e-02,1.250608929718009188e+00,1.000000000000000000e+00
-1.214558335768857411e+00,-3.953307757997327254e+00,0.000000000000000000e+00
-6.296211697425304621e-01,-8.866786976486421779e+00,0.000000000000000000e+00
-1.183514598376271598e+00,1.564031733472042607e+00,1.000000000000000000e+00
2.254614765481224303e+00,6.598291470411584037e+00,0.000000000000000000e+00
7.656102219251670338e-01,-2.999224054687174013e-01,1.000000000000000000e+00
2.106168071816035603e+00,-2.292232399311378843e-01,0.000000000000000000e+00
-1.686931880647262627e+00,-1.822955629898377117e+00,0.000000000000000000e+00
-1.181438406706780686e+00,4.815726360378405957e+00,1.000000000000000000e+00
-5.319398500521503870e-01,7.238137288650688950e-01,1.000000000000000000e+00
4.686878169169925168e-01,3.824680817366264751e+00,0.000000000000000000e+00
-3.851879613304878824e-01,-9.545395850484722500e-03,1.000000000000000000e+00
3.470753777232053472e-01,-1.516974731055629633e+00,1.000000000000000000e+00
-5.975447005852971838e-01,2.057951056291470460e-01,1.000000000000000000e+00
-1.294161426886521360e+00,-4.500469685932451114e+00,0.000000000000000000e+00
1.182075382495603399e+00,-6.295494536677404440e+00,0.000000000000000000e+00
-1.528906364170683707e+00,-5.682650952284101997e+00,0.000000000000000000e+00
-9.260285173456680452e-01,-1.359321304156311250e-01,1.000000000000000000e+00
3.317450709844266932e+00,1.742130751256934396e+00,0.000000000000000000e+00
-3.286271999944088584e+00,1.285243118853893751e+00,0.000000000000000000e+00
1.821864820547826058e+00,2.830135691033240697e+00,0.000000000000000000e+00
1.973452834625433638e+00,-3.597831252270226710e+00,0.000000000000000000e+00
-4.154449029700514551e+00,-3.510113193831191136e+00,0.000000000000000000e+00
3.158347113902358672e+00,4.972528897840367890e+00,0.000000000000000000e+00
-2.971365640754407567e-01,3.419086967524818998e+00,0.000000000000000000e+00
-9.073272006801302858e-01,4.870909181675146193e+00,0.000000000000000000e+00
2.620353137852704961e+00,4.890606378564881784e-01,0.000000000000000000e+00
-1.537817346767403615e-01,-6.831719434692556936e-01,1.000000000000000000e+00
-2.275765295916007125e-01,3.439554152574038071e+00,0.000000000000000000e+00
1.155435469609509713e+00,2.378245536266056170e+00,1.000000000000000000e+00
-6.592755883640436521e-01,-9.487583457646311391e-01,1.000000000000000000e+00
3.938247671226317248e+00,-3.503883881210604567e+00,0.000000000000000000e+00
1.454672117948648147e+00,-1.436723599425032694e+00,1.000000000000000000e+00
2.880258776973967927e-02,1.625047643353259685e+00,1.000000000000000000e+00
1.969041222361299193e+00,3.900695583199608740e-01,0.000000000000000000e+00
6.187313010013576475e-01,1.269676990287301965e+00,1.000000000000000000e+00
3.606517246956775224e+00,8.788765436827013389e+00,0.000000000000000000e+00
-7.923224158938578787e-01,3.915489961774623495e+00,0.000000000000000000e+00
2.487702407073622446e+00,7.430420501483991913e-01,0.000000000000000000e+00
1.462550393908029989e+00,-6.494233373452217073e+00,0.000000000000000000e+00
-2.765866764183453341e-01,-3.037017044424002443e-01,0.000000000000000000e+00
-8.076130167801848225e-01,1.192197009921912576e+00,1.000000000000000000e+00
